1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: D60000002E525321
Is Mission Active?  true
Mission Start:  Sat Apr 04 19:01:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  3264
Total Samples:  783843
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
04/04/20 7:01:00 PM,C,18
04/04/20 8:01:00 PM,C,6.5
04/04/20 9:01:00 PM,C,5.5
04/04/20 10:01:00 PM,C,5.5
04/04/20 11:01:00 PM,C,5
05/04/20 12:01:00 AM,C,6.5
05/04/20 1:01:00 AM,C,7.5
05/04/20 2:01:00 AM,C,7.5
05/04/20 3:01:00 AM,C,7.5
05/04/20 4:01:00 AM,C,7.5
05/04/20 5:01:00 AM,C,7.5
05/04/20 6:01:00 AM,C,7.5
05/04/20 7:01:00 AM,C,7.5
05/04/20 8:01:00 AM,C,7.5
05/04/20 9:01:00 AM,C,7.5
05/04/20 10:01:00 AM,C,8
05/04/20 11:01:00 AM,C,8
05/04/20 12:01:00 PM,C,8
05/04/20 1:01:00 PM,C,8
05/04/20 2:01:00 PM,C,8
05/04/20 3:01:00 PM,C,8
05/04/20 4:01:00 PM,C,13.5
05/04/20 5:01:00 PM,C,14
05/04/20 6:01:00 PM,C,14
05/04/20 7:01:00 PM,C,11
05/04/20 8:01:00 PM,C,8
05/04/20 9:01:00 PM,C,7
05/04/20 10:01:00 PM,C,5.5
05/04/20 11:01:00 PM,C,5
06/04/20 12:01:00 AM,C,4
06/04/20 1:01:00 AM,C,7.5
06/04/20 2:01:00 AM,C,7.5
06/04/20 3:01:00 AM,C,7.5
06/04/20 4:01:00 AM,C,7.5
06/04/20 5:01:00 AM,C,7.5
06/04/20 6:01:00 AM,C,7.5
06/04/20 7:01:00 AM,C,6.5
06/04/20 8:01:00 AM,C,6
06/04/20 9:01:00 AM,C,10
06/04/20 10:01:00 AM,C,13
06/04/20 11:01:00 AM,C,9
06/04/20 12:01:00 PM,C,8.5
06/04/20 1:01:00 PM,C,8.5
06/04/20 2:01:00 PM,C,8.5
06/04/20 3:01:00 PM,C,9
06/04/20 4:01:00 PM,C,9.5
06/04/20 5:01:00 PM,C,11.5
06/04/20 6:01:00 PM,C,11.5
06/04/20 7:01:00 PM,C,10.5
06/04/20 8:01:00 PM,C,8
06/04/20 9:01:00 PM,C,7
06/04/20 10:01:00 PM,C,6.5
06/04/20 11:01:00 PM,C,6
07/04/20 12:01:00 AM,C,8
07/04/20 1:01:00 AM,C,8
07/04/20 2:01:00 AM,C,8
07/04/20 3:01:00 AM,C,8
07/04/20 4:01:00 AM,C,8
07/04/20 5:01:00 AM,C,8
07/04/20 6:01:00 AM,C,8
07/04/20 7:01:00 AM,C,7.5
07/04/20 8:01:00 AM,C,7.5
07/04/20 9:01:00 AM,C,11
07/04/20 10:01:00 AM,C,16
07/04/20 11:01:00 AM,C,17.5
07/04/20 12:01:00 PM,C,12.5
07/04/20 1:01:00 PM,C,10
07/04/20 2:01:00 PM,C,9
07/04/20 3:01:00 PM,C,9
07/04/20 4:01:00 PM,C,9
07/04/20 5:01:00 PM,C,11.5
07/04/20 6:01:00 PM,C,15.5
07/04/20 7:01:00 PM,C,12
07/04/20 8:01:00 PM,C,8.5
07/04/20 9:01:00 PM,C,7
07/04/20 10:01:00 PM,C,6.5
07/04/20 11:01:00 PM,C,5.5
08/04/20 12:01:00 AM,C,6
08/04/20 1:01:00 AM,C,7.5
08/04/20 2:01:00 AM,C,8
08/04/20 3:01:00 AM,C,8
08/04/20 4:01:00 AM,C,8
08/04/20 5:01:00 AM,C,8
08/04/20 6:01:00 AM,C,7.5
08/04/20 7:01:00 AM,C,5.5
08/04/20 8:01:00 AM,C,7
08/04/20 9:01:00 AM,C,11
08/04/20 10:01:00 AM,C,15.5
08/04/20 11:01:00 AM,C,21
08/04/20 12:01:00 PM,C,26.5
08/04/20 1:01:00 PM,C,30.5
08/04/20 2:01:00 PM,C,20
08/04/20 3:01:00 PM,C,9.5
08/04/20 4:01:00 PM,C,9
08/04/20 5:01:00 PM,C,9
08/04/20 6:01:00 PM,C,11
08/04/20 7:01:00 PM,C,11
08/04/20 8:01:00 PM,C,8
08/04/20 9:01:00 PM,C,7
08/04/20 10:01:00 PM,C,6.5
08/04/20 11:01:00 PM,C,6
09/04/20 12:01:00 AM,C,5.5
09/04/20 1:01:00 AM,C,7.5
09/04/20 2:01:00 AM,C,8
09/04/20 3:01:00 AM,C,8
09/04/20 4:01:00 AM,C,8
09/04/20 5:01:00 AM,C,8
09/04/20 6:01:00 AM,C,8
09/04/20 7:01:00 AM,C,7
09/04/20 8:01:00 AM,C,7.5
09/04/20 9:01:00 AM,C,11.5
09/04/20 10:01:00 AM,C,17
09/04/20 11:01:00 AM,C,21
09/04/20 12:01:00 PM,C,25.5
09/04/20 1:01:00 PM,C,29.5
09/04/20 2:01:00 PM,C,32.5
09/04/20 3:01:00 PM,C,33
09/04/20 4:01:00 PM,C,10.5
09/04/20 5:01:00 PM,C,9
09/04/20 6:01:00 PM,C,9
09/04/20 7:01:00 PM,C,9
09/04/20 8:01:00 PM,C,8.5
09/04/20 9:01:00 PM,C,8
09/04/20 10:01:00 PM,C,8
09/04/20 11:01:00 PM,C,7.5
10/04/20 12:01:00 AM,C,8
10/04/20 1:01:00 AM,C,8.5
10/04/20 2:01:00 AM,C,8.5
10/04/20 3:01:00 AM,C,8
10/04/20 4:01:00 AM,C,8
10/04/20 5:01:00 AM,C,8
10/04/20 6:01:00 AM,C,8
10/04/20 7:01:00 AM,C,8
10/04/20 8:01:00 AM,C,8.5
10/04/20 9:01:00 AM,C,12.5
10/04/20 10:01:00 AM,C,16.5
10/04/20 11:01:00 AM,C,22
10/04/20 12:01:00 PM,C,27
10/04/20 1:01:00 PM,C,29
10/04/20 2:01:00 PM,C,27
10/04/20 3:01:00 PM,C,20.5
10/04/20 4:01:00 PM,C,12.5
10/04/20 5:01:00 PM,C,9
10/04/20 6:01:00 PM,C,9
10/04/20 7:01:00 PM,C,8.5
10/04/20 8:01:00 PM,C,8.5
10/04/20 9:01:00 PM,C,8.5
10/04/20 10:01:00 PM,C,8.5
10/04/20 11:01:00 PM,C,8.5
11/04/20 12:01:00 AM,C,8.5
11/04/20 1:01:00 AM,C,8
11/04/20 2:01:00 AM,C,8
11/04/20 3:01:00 AM,C,8.5
11/04/20 4:01:00 AM,C,8
11/04/20 5:01:00 AM,C,8
11/04/20 6:01:00 AM,C,8
11/04/20 7:01:00 AM,C,8
11/04/20 8:01:00 AM,C,8
11/04/20 9:01:00 AM,C,8.5
11/04/20 10:01:00 AM,C,16.5
11/04/20 11:01:00 AM,C,22
11/04/20 12:01:00 PM,C,27
11/04/20 1:01:00 PM,C,31
11/04/20 2:01:00 PM,C,33.5
11/04/20 3:01:00 PM,C,34.5
11/04/20 4:01:00 PM,C,34
11/04/20 5:01:00 PM,C,29
11/04/20 6:01:00 PM,C,13.5
11/04/20 7:01:00 PM,C,9
11/04/20 8:01:00 PM,C,9
11/04/20 9:01:00 PM,C,9
11/04/20 10:01:00 PM,C,8.5
11/04/20 11:01:00 PM,C,8.5
12/04/20 12:01:00 AM,C,8.5
12/04/20 1:01:00 AM,C,8.5
12/04/20 2:01:00 AM,C,8.5
12/04/20 3:01:00 AM,C,8.5
12/04/20 4:01:00 AM,C,8
12/04/20 5:01:00 AM,C,8
12/04/20 6:01:00 AM,C,8
12/04/20 7:01:00 AM,C,8
12/04/20 8:01:00 AM,C,8
12/04/20 9:01:00 AM,C,11
12/04/20 10:01:00 AM,C,16
12/04/20 11:01:00 AM,C,21.5
12/04/20 12:01:00 PM,C,27
12/04/20 1:01:00 PM,C,32
12/04/20 2:01:00 PM,C,32
12/04/20 3:01:00 PM,C,31.5
12/04/20 4:01:00 PM,C,31
12/04/20 5:01:00 PM,C,30.5
12/04/20 6:01:00 PM,C,26.5
12/04/20 7:01:00 PM,C,22
12/04/20 8:01:00 PM,C,9.5
12/04/20 9:01:00 PM,C,9
12/04/20 10:01:00 PM,C,9
12/04/20 11:01:00 PM,C,8.5
13/04/20 12:01:00 AM,C,8.5
13/04/20 1:01:00 AM,C,8.5
13/04/20 2:01:00 AM,C,8.5
13/04/20 3:01:00 AM,C,8.5
13/04/20 4:01:00 AM,C,8.5
13/04/20 5:01:00 AM,C,8
13/04/20 6:01:00 AM,C,8
13/04/20 7:01:00 AM,C,8
13/04/20 8:01:00 AM,C,8
13/04/20 9:01:00 AM,C,10
13/04/20 10:01:00 AM,C,17
13/04/20 11:01:00 AM,C,20.5
13/04/20 12:01:00 PM,C,24
13/04/20 1:01:00 PM,C,27.5
13/04/20 2:01:00 PM,C,29.5
13/04/20 3:01:00 PM,C,30.5
13/04/20 4:01:00 PM,C,29
13/04/20 5:01:00 PM,C,24
13/04/20 6:01:00 PM,C,22.5
13/04/20 7:01:00 PM,C,16
13/04/20 8:01:00 PM,C,10.5
13/04/20 9:01:00 PM,C,9
13/04/20 10:01:00 PM,C,8.5
13/04/20 11:01:00 PM,C,8.5
14/04/20 12:01:00 AM,C,8.5
14/04/20 1:01:00 AM,C,8.5
14/04/20 2:01:00 AM,C,8.5
14/04/20 3:01:00 AM,C,8.5
14/04/20 4:01:00 AM,C,8.5
14/04/20 5:01:00 AM,C,8.5
14/04/20 6:01:00 AM,C,8.5
14/04/20 7:01:00 AM,C,8.5
14/04/20 8:01:00 AM,C,8.5
14/04/20 9:01:00 AM,C,8.5
14/04/20 10:01:00 AM,C,9.5
14/04/20 11:01:00 AM,C,17
14/04/20 12:01:00 PM,C,24
14/04/20 1:01:00 PM,C,26.5
14/04/20 2:01:00 PM,C,29
14/04/20 3:01:00 PM,C,28.5
14/04/20 4:01:00 PM,C,26.5
14/04/20 5:01:00 PM,C,23.5
14/04/20 6:01:00 PM,C,16
14/04/20 7:01:00 PM,C,15
14/04/20 8:01:00 PM,C,13.5
14/04/20 9:01:00 PM,C,9
14/04/20 10:01:00 PM,C,9
14/04/20 11:01:00 PM,C,9
15/04/20 12:01:00 AM,C,8.5
15/04/20 1:01:00 AM,C,8.5
15/04/20 2:01:00 AM,C,8.5
15/04/20 3:01:00 AM,C,8.5
15/04/20 4:01:00 AM,C,8.5
15/04/20 5:01:00 AM,C,8.5
15/04/20 6:01:00 AM,C,8.5
15/04/20 7:01:00 AM,C,8.5
15/04/20 8:01:00 AM,C,8.5
15/04/20 9:01:00 AM,C,8.5
15/04/20 10:01:00 AM,C,9.5
15/04/20 11:01:00 AM,C,15
15/04/20 12:01:00 PM,C,24.5
15/04/20 1:01:00 PM,C,29.5
