1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6900000050F43121
Is Mission Active?  true
Mission Start:  Thu Jul 08 07:01:00 PDT 2021
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1855
Total Samples:  18299
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
08/07/21 7:01:00 AM,C,16.5
08/07/21 8:01:00 AM,C,11.5
08/07/21 9:01:00 AM,C,16
08/07/21 10:01:00 AM,C,21
08/07/21 11:01:00 AM,C,25
08/07/21 12:01:00 PM,C,29
08/07/21 1:01:00 PM,C,33.5
08/07/21 2:01:00 PM,C,18
08/07/21 3:01:00 PM,C,12.5
08/07/21 4:01:00 PM,C,12
08/07/21 5:01:00 PM,C,12
08/07/21 6:01:00 PM,C,12
08/07/21 7:01:00 PM,C,12.5
08/07/21 8:01:00 PM,C,12
08/07/21 9:01:00 PM,C,12
08/07/21 10:01:00 PM,C,12
08/07/21 11:01:00 PM,C,12
09/07/21 12:01:00 AM,C,12
09/07/21 1:01:00 AM,C,12
09/07/21 2:01:00 AM,C,12
09/07/21 3:01:00 AM,C,12
09/07/21 4:01:00 AM,C,12
09/07/21 5:01:00 AM,C,12
09/07/21 6:01:00 AM,C,11.5
09/07/21 7:01:00 AM,C,11.5
09/07/21 8:01:00 AM,C,12
09/07/21 9:01:00 AM,C,17
09/07/21 10:01:00 AM,C,22.5
09/07/21 11:01:00 AM,C,25
09/07/21 12:01:00 PM,C,29.5
09/07/21 1:01:00 PM,C,31.5
09/07/21 2:01:00 PM,C,34
09/07/21 3:01:00 PM,C,12
09/07/21 4:01:00 PM,C,12
09/07/21 5:01:00 PM,C,12.5
09/07/21 6:01:00 PM,C,11.5
09/07/21 7:01:00 PM,C,11.5
09/07/21 8:01:00 PM,C,11.5
09/07/21 9:01:00 PM,C,12
09/07/21 10:01:00 PM,C,12
09/07/21 11:01:00 PM,C,11.5
10/07/21 12:01:00 AM,C,11.5
10/07/21 1:01:00 AM,C,11.5
10/07/21 2:01:00 AM,C,11.5
10/07/21 3:01:00 AM,C,11.5
10/07/21 4:01:00 AM,C,11.5
10/07/21 5:01:00 AM,C,11.5
10/07/21 6:01:00 AM,C,11.5
10/07/21 7:01:00 AM,C,11.5
10/07/21 8:01:00 AM,C,11.5
10/07/21 9:01:00 AM,C,16
10/07/21 10:01:00 AM,C,21
10/07/21 11:01:00 AM,C,24.5
10/07/21 12:01:00 PM,C,27
10/07/21 1:01:00 PM,C,29
10/07/21 2:01:00 PM,C,29.5
10/07/21 3:01:00 PM,C,15
10/07/21 4:01:00 PM,C,12
10/07/21 5:01:00 PM,C,12
10/07/21 6:01:00 PM,C,12
10/07/21 7:01:00 PM,C,11
10/07/21 8:01:00 PM,C,11.5
10/07/21 9:01:00 PM,C,11.5
10/07/21 10:01:00 PM,C,11.5
10/07/21 11:01:00 PM,C,11.5
11/07/21 12:01:00 AM,C,11
11/07/21 1:01:00 AM,C,11
11/07/21 2:01:00 AM,C,11
11/07/21 3:01:00 AM,C,11
11/07/21 4:01:00 AM,C,11
11/07/21 5:01:00 AM,C,11
11/07/21 6:01:00 AM,C,11
11/07/21 7:01:00 AM,C,11
11/07/21 8:01:00 AM,C,11
11/07/21 9:01:00 AM,C,16.5
11/07/21 10:01:00 AM,C,22.5
11/07/21 11:01:00 AM,C,28
11/07/21 12:01:00 PM,C,32
11/07/21 1:01:00 PM,C,29.5
11/07/21 2:01:00 PM,C,29.5
11/07/21 3:01:00 PM,C,30
11/07/21 4:01:00 PM,C,11.5
11/07/21 5:01:00 PM,C,11.5
11/07/21 6:01:00 PM,C,11.5
11/07/21 7:01:00 PM,C,11.5
11/07/21 8:01:00 PM,C,11
11/07/21 9:01:00 PM,C,11.5
11/07/21 10:01:00 PM,C,11.5
11/07/21 11:01:00 PM,C,11
12/07/21 12:01:00 AM,C,11
12/07/21 1:01:00 AM,C,11
12/07/21 2:01:00 AM,C,11
12/07/21 3:01:00 AM,C,11
12/07/21 4:01:00 AM,C,11
12/07/21 5:01:00 AM,C,11
12/07/21 6:01:00 AM,C,10.5
12/07/21 7:01:00 AM,C,10.5
12/07/21 8:01:00 AM,C,11
12/07/21 9:01:00 AM,C,16.5
12/07/21 10:01:00 AM,C,23
12/07/21 11:01:00 AM,C,27.5
12/07/21 12:01:00 PM,C,31
12/07/21 1:01:00 PM,C,33.5
12/07/21 2:01:00 PM,C,34
12/07/21 3:01:00 PM,C,33.5
12/07/21 4:01:00 PM,C,17
12/07/21 5:01:00 PM,C,11.5
12/07/21 6:01:00 PM,C,11
12/07/21 7:01:00 PM,C,11.5
12/07/21 8:01:00 PM,C,11
12/07/21 9:01:00 PM,C,11
12/07/21 10:01:00 PM,C,11
12/07/21 11:01:00 PM,C,11.5
13/07/21 12:01:00 AM,C,11
13/07/21 1:01:00 AM,C,11
13/07/21 2:01:00 AM,C,11
13/07/21 3:01:00 AM,C,11
13/07/21 4:01:00 AM,C,11
13/07/21 5:01:00 AM,C,10.5
13/07/21 6:01:00 AM,C,10.5
13/07/21 7:01:00 AM,C,10.5
13/07/21 8:01:00 AM,C,10.5
13/07/21 9:01:00 AM,C,16
13/07/21 10:01:00 AM,C,22
13/07/21 11:01:00 AM,C,27
13/07/21 12:01:00 PM,C,31
13/07/21 1:01:00 PM,C,33
13/07/21 2:01:00 PM,C,30
13/07/21 3:01:00 PM,C,26.5
13/07/21 4:01:00 PM,C,21.5
13/07/21 5:01:00 PM,C,11.5
13/07/21 6:01:00 PM,C,11.5
13/07/21 7:01:00 PM,C,11.5
13/07/21 8:01:00 PM,C,11
13/07/21 9:01:00 PM,C,11
13/07/21 10:01:00 PM,C,11
13/07/21 11:01:00 PM,C,11
14/07/21 12:01:00 AM,C,11
14/07/21 1:01:00 AM,C,11
14/07/21 2:01:00 AM,C,11
14/07/21 3:01:00 AM,C,11
14/07/21 4:01:00 AM,C,11
14/07/21 5:01:00 AM,C,11
14/07/21 6:01:00 AM,C,11
14/07/21 7:01:00 AM,C,10.5
14/07/21 8:01:00 AM,C,10.5
14/07/21 9:01:00 AM,C,12.5
14/07/21 10:01:00 AM,C,19
14/07/21 11:01:00 AM,C,24.5
14/07/21 12:01:00 PM,C,28.5
14/07/21 1:01:00 PM,C,30.5
14/07/21 2:01:00 PM,C,32.5
14/07/21 3:01:00 PM,C,32
14/07/21 4:01:00 PM,C,30
14/07/21 5:01:00 PM,C,12
14/07/21 6:01:00 PM,C,11.5
14/07/21 7:01:00 PM,C,11.5
14/07/21 8:01:00 PM,C,11
14/07/21 9:01:00 PM,C,11
14/07/21 10:01:00 PM,C,11
14/07/21 11:01:00 PM,C,11
15/07/21 12:01:00 AM,C,11
15/07/21 1:01:00 AM,C,11
15/07/21 2:01:00 AM,C,11
15/07/21 3:01:00 AM,C,11
15/07/21 4:01:00 AM,C,11
15/07/21 5:01:00 AM,C,11
15/07/21 6:01:00 AM,C,11
15/07/21 7:01:00 AM,C,11
15/07/21 8:01:00 AM,C,10.5
15/07/21 9:01:00 AM,C,11
15/07/21 10:01:00 AM,C,14
15/07/21 11:01:00 AM,C,21
15/07/21 12:01:00 PM,C,24.5
15/07/21 1:01:00 PM,C,27
15/07/21 2:01:00 PM,C,27
15/07/21 3:01:00 PM,C,27
15/07/21 4:01:00 PM,C,21
15/07/21 5:01:00 PM,C,12
15/07/21 6:01:00 PM,C,11
15/07/21 7:01:00 PM,C,11.5
15/07/21 8:01:00 PM,C,11.5
15/07/21 9:01:00 PM,C,11.5
15/07/21 10:01:00 PM,C,11
15/07/21 11:01:00 PM,C,11
16/07/21 12:01:00 AM,C,11
16/07/21 1:01:00 AM,C,11
16/07/21 2:01:00 AM,C,11
16/07/21 3:01:00 AM,C,11
16/07/21 4:01:00 AM,C,11
16/07/21 5:01:00 AM,C,11
16/07/21 6:01:00 AM,C,11
16/07/21 7:01:00 AM,C,11
16/07/21 8:01:00 AM,C,11
16/07/21 9:01:00 AM,C,11
16/07/21 10:01:00 AM,C,11.5
16/07/21 11:01:00 AM,C,17.5
16/07/21 12:01:00 PM,C,22
16/07/21 1:01:00 PM,C,20
16/07/21 2:01:00 PM,C,23.5
16/07/21 3:01:00 PM,C,26.5
16/07/21 4:01:00 PM,C,22.5
16/07/21 5:01:00 PM,C,20
16/07/21 6:01:00 PM,C,12
16/07/21 7:01:00 PM,C,12
16/07/21 8:01:00 PM,C,12
16/07/21 9:01:00 PM,C,12
16/07/21 10:01:00 PM,C,11.5
16/07/21 11:01:00 PM,C,11.5
17/07/21 12:01:00 AM,C,11.5
17/07/21 1:01:00 AM,C,11.5
17/07/21 2:01:00 AM,C,11.5
17/07/21 3:01:00 AM,C,11.5
17/07/21 4:01:00 AM,C,11.5
17/07/21 5:01:00 AM,C,11.5
17/07/21 6:01:00 AM,C,12
17/07/21 7:01:00 AM,C,12
17/07/21 8:01:00 AM,C,13
17/07/21 9:01:00 AM,C,12
17/07/21 10:01:00 AM,C,13.5
17/07/21 11:01:00 AM,C,13
17/07/21 12:01:00 PM,C,16.5
17/07/21 1:01:00 PM,C,19
17/07/21 2:01:00 PM,C,21
17/07/21 3:01:00 PM,C,18.5
17/07/21 4:01:00 PM,C,14
17/07/21 5:01:00 PM,C,12.5
17/07/21 6:01:00 PM,C,12.5
17/07/21 7:01:00 PM,C,12.5
17/07/21 8:01:00 PM,C,12.5
17/07/21 9:01:00 PM,C,11
17/07/21 10:01:00 PM,C,11
17/07/21 11:01:00 PM,C,11
18/07/21 12:01:00 AM,C,11
18/07/21 1:01:00 AM,C,11
18/07/21 2:01:00 AM,C,11
18/07/21 3:01:00 AM,C,10.5
18/07/21 4:01:00 AM,C,10
18/07/21 5:01:00 AM,C,10
18/07/21 6:01:00 AM,C,10.5
18/07/21 7:01:00 AM,C,10.5
18/07/21 8:01:00 AM,C,11
18/07/21 9:01:00 AM,C,14
18/07/21 10:01:00 AM,C,18
18/07/21 11:01:00 AM,C,13
18/07/21 12:01:00 PM,C,12.5
18/07/21 1:01:00 PM,C,12.5
18/07/21 2:01:00 PM,C,12
18/07/21 3:01:00 PM,C,12.5
18/07/21 4:01:00 PM,C,12.5
18/07/21 5:01:00 PM,C,12.5
18/07/21 6:01:00 PM,C,12
18/07/21 7:01:00 PM,C,12.5
18/07/21 8:01:00 PM,C,12
18/07/21 9:01:00 PM,C,11.5
18/07/21 10:01:00 PM,C,11.5
18/07/21 11:01:00 PM,C,11
19/07/21 12:01:00 AM,C,11
19/07/21 1:01:00 AM,C,11.5
19/07/21 2:01:00 AM,C,11.5
19/07/21 3:01:00 AM,C,10.5
19/07/21 4:01:00 AM,C,10
19/07/21 5:01:00 AM,C,9.5
19/07/21 6:01:00 AM,C,9.5
19/07/21 7:01:00 AM,C,10
19/07/21 8:01:00 AM,C,10.5
19/07/21 9:01:00 AM,C,16
19/07/21 10:01:00 AM,C,22.5
19/07/21 11:01:00 AM,C,26
19/07/21 12:01:00 PM,C,12
19/07/21 1:01:00 PM,C,11.5
19/07/21 2:01:00 PM,C,11.5
19/07/21 3:01:00 PM,C,12
19/07/21 4:01:00 PM,C,12
19/07/21 5:01:00 PM,C,12.5
19/07/21 6:01:00 PM,C,12.5
19/07/21 7:01:00 PM,C,12
19/07/21 8:01:00 PM,C,12
19/07/21 9:01:00 PM,C,12
19/07/21 10:01:00 PM,C,11.5
19/07/21 11:01:00 PM,C,11
20/07/21 12:01:00 AM,C,11
20/07/21 1:01:00 AM,C,11
20/07/21 2:01:00 AM,C,11
20/07/21 3:01:00 AM,C,11
20/07/21 4:01:00 AM,C,11.5
20/07/21 5:01:00 AM,C,11.5
20/07/21 6:01:00 AM,C,11.5
20/07/21 7:01:00 AM,C,11.5
20/07/21 8:01:00 AM,C,12
20/07/21 9:01:00 AM,C,16
20/07/21 10:01:00 AM,C,20.5
20/07/21 11:01:00 AM,C,24
20/07/21 12:01:00 PM,C,15
20/07/21 1:01:00 PM,C,11
20/07/21 2:01:00 PM,C,11.5
20/07/21 3:01:00 PM,C,11.5
20/07/21 4:01:00 PM,C,11.5
20/07/21 5:01:00 PM,C,12
20/07/21 6:01:00 PM,C,12
20/07/21 7:01:00 PM,C,12
20/07/21 8:01:00 PM,C,12
20/07/21 9:01:00 PM,C,11.5
20/07/21 10:01:00 PM,C,11.5
20/07/21 11:01:00 PM,C,11.5
21/07/21 12:01:00 AM,C,11.5
21/07/21 1:01:00 AM,C,11.5
21/07/21 2:01:00 AM,C,11.5
21/07/21 3:01:00 AM,C,11.5
21/07/21 4:01:00 AM,C,11.5
21/07/21 5:01:00 AM,C,11.5
21/07/21 6:01:00 AM,C,11.5
21/07/21 7:01:00 AM,C,12
21/07/21 8:01:00 AM,C,12.5
21/07/21 9:01:00 AM,C,16
21/07/21 10:01:00 AM,C,19.5
21/07/21 11:01:00 AM,C,23
21/07/21 12:01:00 PM,C,25
21/07/21 1:01:00 PM,C,11.5
21/07/21 2:01:00 PM,C,11
21/07/21 3:01:00 PM,C,11.5
21/07/21 4:01:00 PM,C,11.5
21/07/21 5:01:00 PM,C,11.5
21/07/21 6:01:00 PM,C,11.5
21/07/21 7:01:00 PM,C,12
21/07/21 8:01:00 PM,C,11.5
21/07/21 9:01:00 PM,C,11.5
21/07/21 10:01:00 PM,C,11
21/07/21 11:01:00 PM,C,11.5
22/07/21 12:01:00 AM,C,11
22/07/21 1:01:00 AM,C,11
22/07/21 2:01:00 AM,C,11
22/07/21 3:01:00 AM,C,11
22/07/21 4:01:00 AM,C,11
22/07/21 5:01:00 AM,C,10.5
22/07/21 6:01:00 AM,C,10.5
22/07/21 7:01:00 AM,C,10.5
22/07/21 8:01:00 AM,C,11
22/07/21 9:01:00 AM,C,15.5
22/07/21 10:01:00 AM,C,21.5
22/07/21 11:01:00 AM,C,27
